,_id,content,from,url,zhuti
857,584e52992face0273c75491e,营养素 体重 蛋白质 能量 儿童 老年人 风险 肠 营养状况 液质 指数 水肿 恶病质 指标 体质 肌肉 量表 状况 肿瘤 脂肪 癌症 项 科 婴幼儿 母亲 营养师 状态 老人 消耗 蛋白粉 农村 消耗性 时期 膳食 血液学 用餐 娃娃 液体 期 上臂 热量 机体 大头 蛋白 年龄 胃肠道 寄生虫 个体 共识 同龄人 专家 量 口服 牙齿 贫血 肌围 男性 群体 恶性 工具 科室 护理 患病 护理学 居家 口服液 糖尿病 时 居民 慢性病 传染病 健康状况 呆小症 碳水化合物 女性 骨骼肌 肠道 体 病 体力 妇女 质量 孩子 医学杂志 障碍 劳动者 食欲,丁香园,/faq/5830,营养素缺乏型营养不良
858,584e529b2face0273c75491f,皮肤 过敏性 皮试 时 用药 皮疹 水肿 青霉素 重症 性 轻者 重者 体质 性皮炎 红斑 免疫力 内脏 血液 抗体 风团 晒太阳 急性 药 药疹 补体 荨麻疹 肝 喉头 血浆 麻疹 划痕 基因 全身性 噻嗪 表皮 血管 淋巴细胞 用量 常用量 哮喘 细胞 内因 皮 血 头发 量 出疹 阴性 外因 样 酮类 氯 小心 名称 人会 样子 轻症 极少量 多形性 脓疱 器官 白细胞 毒性 避孕药 科学技术 动物性 任何事物 价值 生物制剂 状态 神经 强的松 养殖场 溶血性 消炎痛 神经性 大疱性 百姓 区 责任编辑 病 事 穿心莲 不治会 参考价值 激素,丁香园,/faq/4501,药物过敏
859,584e529c2face0273c754920,人流 阴道 药流 胚胎 用药 清宫 胎囊 状态 服药 女性 禁忌症 炎症 腹痛 吸宫 月经 总量 药流后 宫外孕 学 时 刮宫 指 出血量 量 妇产科 回家 血压 内膜 宫颈 白带 胎儿 恶心 静脉 司酮 细菌 心动 哮喘 胚囊 软化 胃肠功能 子宫腔 补救措施 专人 花费 病史 来潮 风险 超 司酮片 个别人 较长时间 交代 直观 孕激素 剖宫产 输卵管 肝肾 胎盘 心肺 产后 躯干 抵抗力 血 效果,丁香园,/faq/4114,药物流产
860,584e52a02face0273c754921,肝 肝脏 中药 保肝 药物性 药 肝功能 西药 毒性 孕妇 伤肝 偏方 用药 风险 血液病 抗痨 时 肾脏 胆汁 脂肪肝 肝病 淤积 抗结核 不合理 转氨酶 急性 肠道 肝功 预防性 头孢 比较严重 血液 消炎药 性 传统观念 抗炎 肾 过量 红霉素 青霉素 补液,丁香园,/faq/5862,药物性肝损害
861,584e52a12face0273c754922,腰腿痛 疼痛 脊柱 时 腰椎 神经 肌肉 肿瘤 止痛药 下肢 局部 腰围 压痛 线 腰部 炎症 腰椎间盘 脊髓 激素 瘤 外伤 部位 感觉 化疗 椎间盘 非手术治疗 椎体 性 椎管 典型 韧带 规范 理疗 腿 床面 医用 非手术 影像学 臀部 腹部 平片 退行性 孕妇 肌 放射性 骨折 老年人 弹性 效果 神经功能 质量 胸 障碍 阶梯式 关节 腰 头部 腰骶部 局麻 骨科 非甾体 骶部 骨 双手 跛行 腰背,丁香园,/faq/2553,腰腿痛
862,584e52a22face0273c754923,腰部 肌肉 时 腰痛 腰 腰椎 疼痛 脊柱 韧带 状态 压痛 线 腰背 关节 体力 筋膜 女性 激素 工伤 男性 病史 炎症 压力 散步 先天性 习惯 急性 性 骨质 局部 畸形 妇科 椅子 卧床 强度 神经 镇痛药 典型 药酒 腰肌 群体 纤维 骨折 劳动者 消炎 气候 椎体 阳性 血管 高跟鞋 痛点 理疗 职业病 中药材 工作者 耐受性 头部 步 结核 妇女 床面 效果 大腿 职业 阀 支柱 重量 坐姿 骨质增生 内分泌 下肢 腰椎间盘 胎儿 附着点 外伤 产妇 椎间盘 屈曲 木板床 孕妇 积累性 腹部 根治 膝关节 患病 机体 骨骼 收腹 骨科 肌纤维 骶椎 抗炎 臂 腰腿痛 步行 乳胶 肌 棕垫 体育运动 湿度 误治 垫个 保持平衡 娩出 重力 床垫 轻者,丁香园,/faq/2432,腰肌劳损
863,584e52a32face0273c754924,腰痛 疼痛 孕妇 时 肌肉 腰部 脊柱 重物 腰背 骨折 头部 骨质 精神压力 骨科 腰椎 腰背痛 腰椎间盘 坐姿 肌 盐 男性 骨盆 关节炎 肩部 臀部 肾结石 床面 枕头 韧带 结石 屈曲 尿酸 强直性 外伤 妇产科 劳动者 素 办公室 天气 肌群 侧卧位 双手 脊柱炎 尿路感染 工人 病 激素 压缩性 体力 腿 传教士 饮水量 压力 凳子 钙质 后腰 双脚 桥式 腹部 腰 食欲 大腿 肋骨,丁香园,/faq/4459,腰痛
864,584e52a52face0273c754925,腰椎间盘 椎间盘 神经 时 疼痛 腰椎 腰痛 腰 腰部 下肢 肌肉 压力 骨质增生 线片 脊柱 卧床 感觉 影像学 纤维 体力 腿 局部 核 劳动者 风险 病史 板床 造影 核磁 臀部 脊髓 小腿 椎管 炎症 椎体 双下肢 韧带 年龄 部位 突症 骶 体征 肌 肿瘤 无力 子辈 水肿 剧烈运动 腰背痛 理疗 阳性率 血管 性病变 传导性,丁香园,/faq/2079,腰椎间盘突出症
865,584e52a62face0273c754926,腰椎 神经 下肢 疼痛 腰 椎管 腰部 跛行 腰痛 椎间盘 时 肌肉 感觉 无力 微创 脊髓 腰椎间盘 性生活 腰腿痛 瘢痕 双下肢 床上 传统 退行性 椎体 骨质 腰背 节段 骨折 囊肿 脊柱 卧床 障碍 椎间 效果 影像学 床 性 线 肌力 根管 假性 双手 腿 体征 关节 脊膜 先天性 水肿 双腿 症会 外伤 硬膜 骨 麻痛 肌 腰骶部 剧烈运动 骨化 糖尿病 直腿 理疗 椎板 二者 类药物 腰围 稳定性,丁香园,/faq/2522,腰椎管狭窄症
866,584e52a72face0273c754927,腰 脑脊液 脊髓 头痛 脑 椎管 腰椎 压力 成人 操作者 局部 蛛网膜 下腔 性 脑组织 出血性 头颅 炎症 病危 时 疝 卧床 啤酒瓶 颅腔 脊椎 皮肤 进针 液体 疼痛 血管 脊柱 部位 下肢 脑室 处 脑膜炎 特性 虾米 病原体 穿刺针 端平 造影 细 儿童 价值 一针,丁香园,/faq/3994,腰椎穿刺
867,584e52a82face0273c754928,腰椎 椎体 神经 跛行 脊柱 时 椎管 下肢 椎弓 关节 峡部 疼痛 肌肉 位片 指 下位 静脉 上位 斜位 动力 微创 腰部 患病 腰背 腰痛 水肿 无力 腰腿痛 感觉 椎间 支具 梨 体重 卧床 韧带 理疗 床面 棘突 床上 支腿 容积 椎骨 椎孔 外腔 退行性 血栓 核磁 假性 出血量,丁香园,/faq/4038,腰椎滑脱症
868,584e52a92face0273c754929,胰腺癌 肿瘤 糖尿病 胰腺 黄疸 腹痛 化疗 癌 胰腺炎 内镜 部位 时 神经 腹部 支架 消化道 性 疼痛 期 根治 淋巴结 胰体 恶性 效果 恶心 生存率 胆道 转移性 护理 饮酒 姑息 肝脏 子代 腺癌 胆管炎 高脂 胃病 胃 年龄 单抗 标志物 尾癌 血液 饮 胰液 进行性 癌肿 优质 腹腔 风险 胰岛素 器官 心理 病理学 蛋白质 体重 影像学 食欲 精神 脏器 典型 标记 乳头 血清 胰 动脉 局部 粪便 脾 脂肪 腺体 细胞学 规律性 外分泌腺 单药 炸 奶类 钡餐 烃化物 内外科 内分泌 盲目 管经 创性 尿液 淋巴管 内科 危险性 男性 尿 体力 心电图 亮氨酸 家族史 人生 脂性 钻痛 肝硬化 胆固醇 食 丝裂霉素,丁香园,/faq/2427,胰腺癌
869,584e52aa2face0273c75492a,胰腺炎 急性 胰腺 腹痛 腹部 胰液 内镜 恶心 胰腺癌 重症 饮酒 糖尿病 胆管 胰岛素 结石 食欲 体重 囊肿 化验 油腻 皮肤 男性 时 胆囊 淀粉酶 疼痛 阳性 胆囊炎 脓液 消化酶 优质 刀割 样 酶 价值 器官 瘦肉 脂肪酶 胃肠 血液 粪便,丁香园,/faq/2523,胰腺炎
870,584e52ab2face0273c75492b,胰岛素 糖尿病 血糖 低血糖 类似物 持续时间 峰值 时 胰岛 细胞 部位 激素 制剂 胰岛素泵 空腹 局部 速效 用量 水肿 机体 葡萄糖 浓度 皮下脂肪 疼痛 控制目标 脂肪 共识 晚餐 指 降糖药 模式 体重 高血糖 皮下 总量 学分 口服药物 糖化 高血糖素 口服 胰,丁香园,/faq/4463,胰岛素
871,584e52ac2face0273c75492c,胬肉 翼状 角膜 结膜 视力 眼睛 眼球 瞳孔 外观 裂区 期 变性 巩膜 区 眼科 肿物 散光 斑 假性 表面 白内障 头部 白眼,丁香园,/faq/4254,翼状胬肉
872,584e52ae2face0273c75492d,羊水 胎儿 孕妇 染色体 羊膜 风险 血型 穿刺术 基因 肺 时 性别 孕 危 胎盘 成熟度 介入性 疼痛 医务人员 妇产科 羊 急性 准确率 高风险 畸形 阴性 年龄 细胞 新生儿 阴道 病毒 水量 体温 绒毛 中央 前提 价格 常规 母体,丁香园,/faq/4517,羊水穿刺
873,584e52af2face0273c75492e,羊水 胎儿 水量 羊 时 胎盘 孕妇 畸形 胎心 胎膜 脐带 腹部 羊膜 液体 母体 风险 血性 压力 胎动 膜 破膜 早产 危害 血型 糖尿病 消化道 肺,丁香园,/faq/3987,羊水异常
874,584e52b02face0273c75492f,血肿 脑膜 颅骨 硬膜外 头颅 量 外伤 头部 头痛 脑 硬 静脉 时 意识 硬膜 刀口 钻孔 大脑 恶心 开颅 引流术 脑组织 做手术,丁香园,/faq/4496,硬膜外血肿
875,584e52b12face0273c754930,血肿 硬膜 头颅 外伤 头部 急性 亚急性 磁共振 钻孔 大脑 颅骨 右腿 全麻,丁香园,/faq/6768,硬膜下血肿
876,584e52b22face0273c754931,眼花 感觉 视网膜 视力 眼睛 发花 老花眼 白内障 眼球 糖尿病 病 急性 生理性 过性 性 病理性 时 眼科 变性 中央 度数 动脉 年龄 神经炎 瘢痕 弱视 角膜炎 血管 玻璃体 电脑 角膜 散光 眼部 头痛 激光治疗 颜色 老花 小孩子 头部 脑部 核性 激素 能治 眼红,丁香园,/faq/5180,眼花
877,584e52b32face0273c754932,红血丝 眼睛 眼药水 眼科 血管 激动剂 受体 眼 角型 心血管 稿件,丁香园,/faq/3291,眼睛血丝
878,584e52b42face0273c754933,视网膜 视力 黄斑 变性 糖尿病 静脉 高血压 玻璃体 性 视物 动脉 瘤 母细胞 眼科 变形 老年人 色素 蚊症 皮层 激光 血管 水肿 内科 脉络膜 区 浆液 早产儿 神经 感觉 黑影 年龄 眼底病 干性 病 期 急性 湿性,丁香园,/faq/3503,眼底病
879,584e52b52face0273c754934,眼睛 眼球 视力 视神经 眼 眼外伤 白内障 角膜 部位 炎 骨折 外伤 沙子 视网膜 眼眶 葡萄膜 清水 眼炎 红外线 儿童 肌肉 酸 现场 瞳孔 上皮 虹膜 眼皮 泪膜 表面 异物 骨头 感性 小心 砖石 铁屑 拳头 时 流泪 水源 眼科 处 硫酸 紫外线 电话 大片 高温 流 性 内眼角 日食 线 微波,丁香园,/faq/3680,眼外伤
880,584e52b72face0273c754935,障碍 心理 精神 性 性格 心理治疗 情感 情绪 精神病 患病率 状态 感觉 过分 危害 时 事件 患病 躯体 创伤性 内心 分离性 文化 人格 科 身份 期 关心 注意力 效果 肢体 住院治疗 女性 心理因素 听力 疗法 同情 动机 群体 态度 诱因 场所 想象 毁物 短时间 对症 暗示性 急性期 样 男性 学会 性障碍 规范 精神科 功能性 视力 体验 伤人 不语 持续时间 双重 个性 精神障碍 急性 意识 近亲 亲属 视觉 鬼怪 战胜 良好效果 附体 神游 重者 肌阵 外 患 相似性 任性 遗传性 计划 领悟 运动障碍 心境障碍 解释性 真性 较长时间 流行性 总结性 外观 视 控制情绪 专科 结论,丁香园,/faq/4623,癔症问答
881,584e52b82face0273c754936,疫苗 孩子 肺炎 价 乙肝 效果 乙肝疫苗 脊髓灰质炎 流感 国产 脊灰 流感疫苗 月龄 年龄 时 携带者 卡疤 程序 杆菌 手臂 嗜血 脓液 缺货 价格 间隔 药品 疙瘩 一针 针 轮状病毒 水痘,丁香园,/faq/5211,疫苗接种问答
882,584e52b92face0273c754937,疫苗 冷链 冷藏 低温 冰袋 蛋白质 期限 储存 全程 乙脑 活疫苗 机体 岩脉 糖丸 生产厂家 敏感性 冰冻 变性 脊髓灰质炎 时用 冰,丁香园,/faq/5465,疫苗冷链
883,584e52ba2face0273c754938,疫苗 机体 活疫苗 病原体 细菌 抗原 病毒 免疫力 预防接种 局部 早产儿 抗体 特异性 基因工程 孕妇 皮疹 抵抗能力 禁忌证 难产 霍乱弧菌 化学 表面抗原 水肿 成 补种 传染病 感 免疫系统 神经性 脊髓灰质炎 细胞 体质 生下,丁香园,/faq/4780,疫苗
884,584e52bb2face0273c754939,牙龈 牙齿 牙槽骨 牙 时 牙周炎 牙缝 刷毛 牙签 炎症 体 假牙 习惯 牙周 高度 面 牙骨质 釉 口腔 局部 界 牙线 表面 食物嵌塞 年龄 牙颈部 细菌 部位 舌面 悬突 联冠 糖尿病 前牙 牙冠 义齿 机械 效果,丁香园,/faq/2624,牙龈退缩
885,584e52bc2face0273c75493a,龈炎 牙龈 牙龈炎 牙 急性 炎症 时 牙石 牙齿 牙菌斑 牙槽骨 乳头 龈乳头炎 牙周炎 疼痛 牙面 患病率 溃疡性 表面 效果 坏死性 边缘 质地 病 龈乳头 指 性激素 咬物 儿童 时易,丁香园,/faq/3864,牙龈炎
886,584e52bf2face0273c75493b,牙龈 牙龈炎 牙周炎 牙周 局部 菌斑 牙缝 糖尿病 稿件 烟草 细菌 牙医,丁香园,/faq/3135,牙龈出血
887,584e52c02face0273c75493c,牙齿 单宁酸 染色 鞣酸 着色 深棕色 颜色 效果 酪蛋白,丁香园,/faq/3814,牙齿黄
888,584e52c12face0273c75493d,牙齿 烤瓷牙 牙 牙套 隐形 钢丝 脸 关节病 器 陶瓷 时 舌 成人 牙周 关节 正颌 牙周病 前牙 口腔 桥体 传统 颞 下颌 牙龈 凹面 畸形 口腔卫生 牙性 科 金属 骨性 不适感 面型 疼痛 桥 效果 观点 单冠 所有人 年龄 状况 健康状况 疗程 托槽 风险 摩擦力 牙弓 炎症 量 牙槽骨,丁香园,/faq/5855,牙齿正畸
889,584e52c22face0273c75493e,牙髓炎 根管 牙齿 牙髓 疼痛 牙 神经 细菌 牙本质 时 炎症 急性 性 牙痛 牙套 麻药 牙髓腔 光片 牙片 外界 强度 口腔 冠 恢复性 消炎药 血管 开髓 感觉 门牙 龋病 牙医 片子 口腔科 孩子 寿命 止痛药 患牙 价格 粘膜 牙龈炎 牙冠 烤瓷 牙周病 活力,丁香园,/faq/2724,牙髓炎
890,584e52c32face0273c75493f,牙齿 牙 种植体 义齿 种植义齿 牙冠 上颌 牙龈 牙槽骨 假牙 骨粉 疼痛 骨头 麻药 取模 高度 效果 骨膜 缺点 全瓷 拆线 根管 缺牙 模型 局部 骨 桥墩 全口 门牙 下颌 牙医 消炎药 粘接剂 烤瓷 桥 口腔 常规 钛 手术过程 金属 铬 骨质 感觉 优缺点 数目 缺牙处 螺丝 合金 稳定性 消炎 颜色,丁香园,/faq/3022,牙缺失
891,584e52c42face0273c754940,牙线 牙缝 牙垢 牙结石 栅栏 牙菌斑 稿件 食物残渣 牙周炎 空隙 口腔 牙齿 口腔卫生,丁香园,/faq/3635,牙线
892,584e52c52face0273c754941,根管 牙痛 疼痛 牙齿 牙 炎症 患牙 牙洞 时 牙髓炎 牙髓 神经 牙冠 树脂 牙周 牙科 效果 牙本质 根尖周炎 心脏病 外界 急性 龋洞 成形 口腔 牙体 消炎药 麻药 口腔卫生 发炎,丁香园,/faq/2518,牙痛
893,584e52c82face0273c754942,牙周炎 牙齿 牙周 糖尿病 牙结石 牙龈 牙 血糖 牙周病 牙槽骨 牙周组织 机械 发炎 牙菌斑 口腔 炎症,丁香园,/faq/4783,牙周病和糖尿病
894,584e52c92face0273c754943,牙周炎 牙齿 牙 牙龈 牙周 牙槽骨 牙石 口腔 漱口水 疼痛 口腔卫生 大树 牙髓 时 喷砂 局部 土 细菌 牙周病 牙周袋 神经 炎症 用药 发炎 牙菌斑 牙结石 感觉 质地 移位 传染病 牙周组织,丁香园,/faq/3375,牙周炎
895,584e52ca2face0273c754944,烟雾 病 血管 动脉 脑血管 大脑 脑 病患者 部位 儿童 脑缺血 成人 病治 造影 脑出血 时 畸形 偏瘫 肢体 孩子 脑组织 障碍 学者 血液 智力 高血脂 颞肌 过性 颅骨 血压 女性 高血压 后遗症 双侧 情绪 动静脉 脑底 感觉 肌肉 住院治疗 头痛 机器,丁香园,/faq/4626,烟雾病（Moyamoya Disease）
896,584e52cb2face0273c754945,月经 经期 强度 屁股 初潮 水分 红糖 肌肉 哑铃 小手 闺女 月经期 水 卫生棉 疼痛 散步 心理 睡觉时 稿件 妇科 题图 女性 阴部 血液循环 弹力 四肢 单子,丁香园,/faq/3172,月经问题
897,584e52cc2face0273c754946,月经 女性 经期 月经周期 出血量 量 排卵期 卵巢 月经期 阴道 内膜 宫颈 性生活 黏液 初潮 妇产科 月经不调 激素 规律 盆腔 月经血 产后 血块 哺乳 同房 日用 血液 卵子 贫血 感觉 指 时 盆浴 经血 淋浴 基础体温 炎症 性 体温 年龄 心理 情绪 温水 定义 头痛 持续时间 洗液 细菌 血 来潮 产褥期,丁香园,/faq/5181,月经生理知识
898,584e52cd2face0273c754947,月经不调 月经 月经周期 卵巢 肿瘤 内分泌 内膜 女性 阴道 经量 时 病理性 妇科 生殖器官 激素 精神 避孕药 乳房 规律 宫颈 经期 节食 综合征 肌瘤 服药 净 性 情绪 血糖 指 漏服 炎症 原发性 盆腔 盲目 生理性 妇女 血压 对症 月经期 绝经期 血症 点滴 过渡期 错服 子宫出血 血液病 细胞学 原 综合症 持续时间 糖尿病 心血管 生育期 周期性 继发性 中药 间隔 癌 皮肤 乳腺 用药 骨质 妇产科 出血量 神经,丁香园,/faq/2380,月经失调
899,584e52cf2face0273c754948,时 恶心 盐酸 前庭 头晕 易感性 船 适应性 作业 血压 乘车 病 病史 指标 数 司汀 末梢 器官 胃 四肢 感受器 止吐药 量 椎 生姜 头痛 个体 心理 状态 大脑 性 航天员 座位 耳鼻喉科 动脉 普通人 通风 汽车 眼震 基底 儿童 贴剂 精神状态 刹车 听力 科室 老百姓 旅途 良性 军人 人会 物体 记忆力 海军 病毒感染 性眼 年龄段 面向 淡漠 椭圆,丁香园,/faq/5126,晕动病
900,584e52d02face0273c754949,血栓 静脉 抗体 磷脂 栓症 抗凝 肝素 下肢 蛋白 抗凝蛋白 综合征 遗传性 时 分子 动脉 预防性 阳性 状态 疼痛 血管 妇女 胎盘 机体 产后 血 活性 部位 口服 肺栓塞 抗凝物 狼疮 年龄 栓塞 抗心,丁香园,/faq/4083,易栓症
901,584e52d12face0273c75494a,抗抑郁 药 情绪 风险 用药 服药 期 根治 药会 类药物 中药 精神 效果 时 西药 双相 制剂 精神科 精神病 过量 心理治疗 感觉 说明书 指 能治 老人 监护人 观念 氮 精神分裂症 性格 胎儿 体重 危险期 小孩 药量 抗焦虑 西酞 急性 躯体 手册 内科 个体 强有力 植物 性 依赖性 心理,丁香园,/faq/4253,抑郁症的药物治疗问答
902,584e52d22face0273c75494b,抗抑郁 药 念头 情绪 亲友 心理 感觉 心理治疗 酒精 风险 精神科 陪伴 精神 患病 亲人 服药 人会 效果 压力 处方 状态 物品 热线 危机 恶心 选择性 事件 情绪低落 关心 情绪稳定 精神病 持续时间 时期 价值 失业 时 问 困境 转机 男性 女性 人生 责备 计划 灰心 脑 毒品 解决问题 信息 老药 心事 饮酒 体重 食欲 商量 社工 镇静剂 迹象 化学物质 性格 名嘴 心脏病 卫生法 收音机 勇气 子女 电话 歌星 用药 药会 包袱 大大降低 意见 试一下 火源 风骚 社交活动 电视 母亲 事项 所长 心爱 饱腹 消极 体验 广告 节奏 形象 病向 机构 复发率 通俗 外形 增效剂 规律 浓度 类药物 时向 医疗 事儿 电话号码 危险品 疼痛 特能 经验 癌症 冰毒,丁香园,/faq/2258,抑郁症
903,584e52d32face0273c75494c,意识 障碍 状态 植物 时 糖尿病 瞳孔 外伤性 清晰度 急性 脑 外界 谵妄 疾患 大脑 颈部 全身性 指 网状 地点 性 现场 外伤 首要任务 感觉 力 神经 脑外伤 脑血管病 病房 定向力 内源性 标志 指标 肿瘤 酮症 病史 代谢性 精神 人物 疼痛 事物 媒体报道,丁香园,/faq/7450,意识障碍
904,584e52d42face0273c75494d,孕妇 胎儿 宫颈 宫素 剖宫产 阴道 胎盘 评分 风险 胎心 羊水 破膜 子宫颈 前列腺素 产科 时 母亲 制剂 水囊 生物物理 膜 前置 自发性 妇产科 选择性 脐带 软化 禁忌症 常规 机械性 糖尿病 破膜术 规范,丁香园,/faq/2806,引产
905,584e52d52face0273c75494e,孩子 异物 儿童 玩具 意识 耳鼻喉 哮鸣音 气道 快速反应 调子 气管 声音 无力 责任编辑 危,丁香园,/faq/3304,异物入喉
906,584e52d72face0273c75494f,宫外孕 输卵管 异位 阴道 时 腹腔 部位 胚胎 宫颈 卵巢 剖宫产 瘢痕 血 腹痛 月经 血管 腹腔镜 胎儿 指 疼痛 输卵管炎 内出血 开腹 下腹部 效果 量 甲氨蝶呤 血液 患病,丁香园,/faq/2556,异位妊娠
907,584e52d82face0273c754950,螺杆菌 幽门 胃粘膜 阳性 细菌 胃炎 性 溃疡 胃 尿素 胃癌 呼气 饮酒 阴性 时 胃镜 感染率 孩子 消化性 粘膜 抗体 文化 染色 酶 胃溃疡 局部 霉素 疗程 疗法 共识 成人 报告 反酸 父母 质子泵 数值 毒力 菌体 水源 分餐制 口腔 现症 氧氟沙星 淋巴瘤 切片 水杯 血清 病 传染源 内科 失败者 卫生习惯 腹部 牙菌斑 粪 食管 炎症 菌株 用药 危害 儿童 全国 消炎药 经济落后 居民 计划 胃痛,丁香园,/faq/2725,幽门螺杆菌感染
908,584e52d92face0273c754951,幽门 螺杆菌 口臭 溃疡 用药 时 疗程 胃粘膜 服药 胃炎 消化性 胃镜 胃 内科 空腹 胃溃疡 腹部 胃癌 炎症 酶 细菌 婴幼儿 果胶 螺旋杆菌 成年人,丁香园,/faq/5131,幽门螺杆菌
909,584e52da2face0273c754952,染发剂 有害物质 孕妇 胎儿 头皮 头发 植物 稿件,丁香园,/faq/3404,孕期染发
910,584e52db2face0273c754953,体重 妈妈 胎盘 稿件 责任编辑 脐带,丁香园,/faq/3383,孕期体重
911,584e52dc2face0273c754954,地铁 射线 孕妇 电磁波 乘客 护具 行李 辐射量 铅 仪所 稿件 高频率 屏蔽 手机 花 责任编辑,丁香园,/faq/3271,孕妇与辐射：防辐射服和安检机
912,584e52df2face0273c754955,孕妇 拍片 稿件 器官 胎儿 头 阈值 线 四肢 技师,丁香园,/faq/3492,孕妇 X 线检查
913,584e52e12face0273c754956,女性 精子 胎儿 病毒 年龄 夫妇 男性 同房 染色体 质量 孕妇 剖腹产 夫妻 指 精液 畸形 遗传病 不孕症 卵巢 传染病 尿液 输卵管 生殖系统 弓形虫 乙肝 高龄产妇 抗体 病毒感染 男士 压力 常规 风疹 血型 性生活 风疹病毒 肝炎 排卵期 妈妈 疤痕 妇科 疱疹病毒 尿 科 妇女 生殖器 习惯性 内膜 炎症 肾脏 孩子 生育能力 螺旋体 滴虫 卵子 化验 尿常规 婴儿 精神 误区 乙肝疫苗 女方 月经期 白带 早产 高龄 健康状况 血糖 死胎 宠物 时 重点 盆腔炎 月经 内分泌 计划 性病 胚胎 事 空腹 精症 产 精 梅毒 饮酒 霉菌 胎盘 基因 工作人员 宫外孕 灰心 孕妈 心理 狼疮 热水澡 早饭 肌瘤 瘦肉,丁香园,/faq/4291,孕前体检与准备
914,584e52e22face0273c754957,脐带 脐部 腿 护理 月经 闪光灯 尿片 残端 爸妈 皮肤 肚脐 时 产后 膝盖 眼睛 体重 辅食 玩具 屁股 睡姿 风险 妈妈 肌肉 女性 区 韧带 骨头 母乳 生理性 奶 大人 婴儿 吃奶 胎儿 水 孩子 臀霜 关节 哺乳 常规 母体 气道 无菌 软骨 母亲 奶粉 婴幼儿 兴趣 疹的 量 畸形 床 异物 膝关节 寝具 过敏性 黄疸 新生儿 避孕措施 下肢 综合征 白细胞 手臂 学 痰 低血糖 初乳 避孕药物 关键 消毒剂 孕激素 肚子 奶瓶 腹部 新生 空气流通 重量 菌群 盆浴 表面 两条腿 口水 照相机 胸部 光线 保护膜 勤洗手 油剂 牛磺酸 持续时间 助产士 定义 娩出 脐贴 节育器 断脐 力 湿润 户外活动 酶 血糖 父母 乳头 哮喘 胶冻 枢纽,丁香园,/faq/7006,婴幼儿护理常识（一）
915,584e52e32face0273c754958,婴儿 患儿 孩子 脑电图 镇静剂 儿童 皮质 综合征 病灶 脑部 年龄 时 脑 激素 性 脑脊液 皮质激素 躯干 脑病 癫痫 儿科 局部 外科手术 生酮 头发 尿症 皮肤 屈曲 有效率 智力 医疗机构 颞叶 特发性 精神 丙种球蛋白 做手术 小儿 下肢 烯酸 神情 神 流行病学 效果 电极 饮食疗法 原性 头 隐 时易 重点 半球 腰 病 复发率 肢体 典型 服药 线粒体 肌肉 时期 大脑 糖 病房 小孩 颈部 诱因 节律 心态 腓肠肌 性电 饥饿 业界 机体 头颅 脑面 准确性,丁香园,/faq/3988,婴儿痉挛
916,584e52e52face0273c754959,婴儿 综合征 风险 母亲 时 父母 肺 细菌 危 状态 心脏 脑干 皮肤 囊虫 奶嘴 研究者 孕妇 患儿 儿科 甲胎蛋白 睡姿 血清 指 障碍 时期 病毒感染 装置 气道 襁褓 先天性 产前检查 浓度 肌张力 名字 枕头 危险性 心动 比例 炎症,丁香园,/faq/4348,婴儿猝死综合征
917,584e52e62face0273c75495a,夜盲 夜盲症 先天性 视网膜 患病 染色体 女子 男子 视杆细胞 基因 细胞 获得性 暗适应 视紫红质 色素 视力 子女 携带者 后天性 视觉 变性 杆状 弱光 母亲 物体 敏感度 国际 遗传性 胡萝卜素 原料 暗光 危 过量 眼科 时 处 父母 脉络膜 肝脏 制剂 病 骨骼,丁香园,/faq/2670,夜盲
918,584e52e72face0273c75495b,咽炎 急性 喉炎 咽部 咽喉炎 炎症 声带 咽喉 时 喉部 小儿 黏膜 咽喉部 局部 分泌物 喉 气管 鼻腔 声 部位 鼻炎 烟酒 粉尘 小结 雾化 声嘶 鼻部 水肿 含片 讲话 皮质激素 喉癌 息肉 细菌 气体 性 声音 喉镜 耳部 插管 疼痛 成人 单纯性 溶液 糖 扁桃体炎 通气 鼻咽 食管 悬雍垂 免疫力 患儿 器质性 激素 儿童 不适感 二者 教师 鼻窦炎 淋巴结 癌症 鼻 萎缩性 后壁 糖尿病 咽痛 高血压 血常规 肺部 鼻子 患,丁香园,/faq/2524,咽喉炎
919,584e52e82face0273c75495c,蜘蛛 毒液 蜈蚣 皮肤 蜜蜂 蝎子 蜂 孩子 头晕 疼痛 时 儿童 红肿 患处 蜂类 蜂巢 伤口 毒刺 后遗症 昆虫 尾部 主动攻击 衣服 恶心 蜇伤 剧毒 毒蜘蛛 局部 野外工作 溶液 皮肤科 肥皂水 颜色 药 尿液 水肿 虫 风疹 导管 毒爪 类固醇 过长 小心 喉头 机体 气管 游玩 烧灼感 血压 水疱 肺水肿 组胺 体型,丁香园,/faq/6084,咬伤和蛰伤
920,584e52e92face0273c75495d,厌食症 体重 心理治疗 女性 时 患病率 情绪 性格 观念 心理 概率 男性 精神 电解质 科 机构 依赖性 危害 患上 住院治疗 心理因素 神经性 障碍 抗抑郁 文化 食谱 父母 服药 暴食 性欲 能量 指数 性功能 计划 时尚 年龄 科室 性 生物学 水 体力,丁香园,/faq/4634,厌食症
